,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,total_cases
445,0.0,-0.37914856646760076,-0.35637030257827274,0.036094953313540366,0.3571428571428575,0.9714712211680675,-0.37653943411921675,-0.3771570495953283,-0.29992239200823617,-0.1410858215833288,0.8066665842659597,-0.35626631813186155,-0.04632484495709089,0.3057193162253037,0.9568100595034484,0.03609984413795396,0.2332554460738798,0.9066281520470688,0.36133467471495606,0.9560724583384232,1.2693533358331208,-0.3735662595706345,-0.3754511904353238,-0.3460962955979437,-0.26627119402524824,0.6907948405323088,-0.3753568580558438,-0.3095816442659242,-0.1573583798789387,0.800202817728552,-0.2429275697204021,-0.11371679334968623,0.7805596598313765,0.001463071195725394,0.823007859093247,1.113584856532121,-0.35616123841430647,-0.09349229939246989,0.24781317655711502,0.9426041647735135,-0.020443100471911658,0.20408822153171846,0.9005782905069561,0.3304793326087256,0.9430368219880305,1.2597935501135902,0.036100851342796,0.1693668327736782,0.8710036536802022,0.26496622123930097,0.9000167269782624,1.1836315565521764,0.36546052217414443,0.9367140482786849,1.217558099499255,1.6156711190872466,29
446,0.0,0.3450912250256723,0.3505041244665272,0.12027003745707701,-0.1428571428571425,0.8393351379449343,0.3576937166894175,0.3462942583476256,0.36282326237794726,0.175636563476533,0.8397847096255056,0.35121838427220775,0.15280532184661752,-0.09704556671716079,0.8350758208620387,0.1204682630896172,-0.07218843881959398,0.7866967163361626,-0.14218645204560745,0.7727921859057523,1.049943659421707,0.37036223164601306,0.35867014771773825,0.35922973017731696,0.2375128105835854,0.8681175406584892,0.34744937273305093,0.36065310334045236,0.1747727967584154,0.8414862116371149,0.3342825833340025,0.19161966202002445,0.8182724343151894,0.09398920277221734,0.7985474161280598,1.0395063699939846,0.351932981337894,0.1907119915657724,-0.06904424173815885,0.8310462367327237,0.12321613242645052,-0.04504317636953088,0.7894111261726251,-0.12132209630022008,0.7694029538396645,1.048906805158951,0.12065400398085906,-0.03179027894527937,0.7591347397553577,-0.1199878132749863,0.7288952747777449,0.9821999967537123,-0.141469029222783,0.7047947997101004,0.9637885516779074,1.2718953538381166,35
447,0.0,0.5174630755958525,0.5176901924377653,-0.06491514769911268,-0.21428571428571502,0.7133338331995848,0.5417056478959242,0.5193605384299117,0.4626299377967447,0.26582936435995996,0.753378258817975,0.5190303919907879,0.00850930117883967,-0.14879576988477222,0.7119858597204554,-0.06480610919377483,-0.18739387253276144,0.6555490507146853,-0.21277665995975972,0.6493967408156568,0.85443290503519,0.566571510152086,0.5433870759650701,0.5028108028634717,0.37185557115456785,0.8155347832034971,0.5212075026027093,0.46514059816518594,0.26852621288198913,0.7570652804657868,0.3742393647867648,0.23632567678656735,0.7223636484961944,0.13935548013605278,0.7080775170212684,0.8743165508636127,0.5203726793830453,0.08756934589127248,-0.10330146593588851,0.7108005931609596,-0.04067735242855991,-0.14608946888360844,0.659868690406267,-0.18181995843699625,0.6482660758327788,0.8552363425100231,-0.06469031384271687,-0.16531575802099127,0.6196395676871055,-0.21601939627178113,0.5995273895558046,0.7899916885399514,-0.21120573879541646,0.5818680953024917,0.7791276560460653,0.9856370303203258,30
448,0.0,0.16785403996378903,0.18625114555108893,0.5748154920140122,-0.07142857142857252,0.5934673069320195,0.1722011475240995,0.1691306951856496,0.33045488304313475,0.08090996519430173,0.5754931353184145,0.1865298635649784,0.548186719134846,-0.045168321453989003,0.5893339763707278,0.5804582275123847,0.1421128252757287,0.5783483277301671,-0.0712608987256885,0.5543073659744625,0.6808658002661002,0.1764552425264665,0.172988870926828,0.25275422462437164,0.10047401065608626,0.5746157834615578,0.17030616889524966,0.3213976285986184,0.07694725353701828,0.5758535802189093,0.4137356960449197,0.19483795317796446,0.5835847174980635,0.044579796704358694,0.5525981176955721,0.6571095053738092,0.1868083457270302,0.5173446456776942,-0.03451484040154913,0.58538035979291,0.5514191138113745,0.1519695409297634,0.5789414497136405,-0.06050936471489144,0.5501281254817366,0.6792995523657062,0.5861136552255952,0.24960282118316143,0.580458461209057,0.03541391762733527,0.542206519162039,0.652763617895898,-0.07106816550763355,0.506710409065387,0.6311154783449678,0.7484803136180515,20
449,0.0,0.21025195484786904,0.21704857909772995,0.17077508796340354,-0.5714285714285725,0.4797355591422384,0.21623128774841854,0.21101758999209247,0.2573598257783247,-0.08978750684998764,0.4770105634324061,0.21739541564455842,0.1770281493010109,-0.5127421668829646,0.47691324943863617,0.17121155064477483,-0.3432651698755605,0.4470779898461082,-0.5606975184439988,0.4024016876005184,0.527382271428185,0.2221258585533093,0.21679105937306434,0.23322262057493295,0.012252196632401234,0.48554000085108795,0.2117409490853967,0.252579087495354,-0.0866655460380563,0.4778858717708605,0.257071820616196,-0.04115576995399753,0.4649955281668622,-0.2290275831459727,0.41221725936924464,0.5152305047197575,0.21774205511538125,0.19192290312931037,-0.47368656996380265,0.4742271889507412,0.16022636763929005,-0.316400922403339,0.44786709196437835,-0.5326200775839571,0.39925648759955573,0.5264828121019691,0.17163117418640095,-0.21773961300525493,0.42879582446022085,-0.44574517580959644,0.3741396966505609,0.49237268950796026,-0.5500371422695831,0.3207609789400574,0.4595228953827494,0.5530253193892137,21
450,0.0,0.3443961772550433,0.34023831328429405,-0.9605380433782955,-0.5714285714285725,0.37213858983024134,0.3569589416129003,0.34506929507728484,0.060047454940444285,0.0008082982371598892,0.3973806289708349,0.34092014189989345,-0.856946611901887,-0.5015806125395041,0.3713951332300434,-0.9434649177610754,-0.7431316488376565,0.2891113130620694,-0.5606975184439988,0.30644121106202793,0.3922174435564097,0.3695863874001304,0.35764651814016535,0.18797941521768338,0.1263104390784717,0.4281305064685534,0.3457448453182302,0.06857094351108557,0.005455374764602292,0.3995199934243106,-0.16613338697475102,-0.17866374889367717,0.3327370490633431,-0.16324902791338533,0.3381796394976296,0.3983942598633236,0.34160224271942163,-0.7098655397249667,-0.4525807241713799,0.37073380805516076,-0.902861736253384,-0.6964832043034758,0.2908106703675202,-0.5270964997434542,0.30478720089135974,0.3924015810671917,-0.9266908209319935,-0.7942434130591755,0.2214716250103789,-0.6748891862138161,0.23141494942917415,0.3318759200671225,-0.5500371422695831,0.23333556232327465,0.3393679403373221,0.3927973603709197,12
451,0.0,0.4542137272037004,0.45096241975338125,0.8778457950519641,-0.21428571428571502,0.2706763989960283,0.47377153496834956,0.4555147855836116,0.6738572291054203,0.22207135007195108,0.3170636764637139,0.4520307003256411,0.8770517946994931,-0.1549890713802267,0.2716875850063615,0.8912436743271634,0.15395556071537175,0.2798906243637107,-0.21277665995975972,0.24498332583596846,0.27370164040695805,0.49369258994819026,0.4749934340435532,0.5915117585185327,0.31545278335240723,0.3641119139904226,0.45679617155347263,0.665362434116841,0.22358100701721692,0.32023401890128506,0.7824327118985424,0.3871214080103531,0.33958978227943665,0.10680935566442772,0.2925103264608057,0.29200505060424015,0.45310020313962507,0.8513092870091369,-0.11502847061179175,0.2727346055124058,0.875363167895257,0.18096809059241456,0.28252443665990834,-0.18495962448494302,0.24445704776346408,0.2746695503428242,0.9048213745456833,0.34120737271897345,0.2969793925488078,-0.01563766201706921,0.2518372540388961,0.2712040762870505,-0.21120573879541646,0.20443819566804705,0.2502945550581763,0.26216083765607173,9
452,0.0,0.45351867943307134,0.45389550880923946,-0.23326531608720147,-0.21428571428571502,0.17534898663959902,0.47302766965212295,0.4550177377209591,0.35874981573838033,0.22159049278169923,0.22560792248972736,0.45497512519121014,-0.15946290010534206,-0.15471683833384817,0.17705842909234215,-0.23216779035376028,-0.24834912848429577,0.13976688007176247,-0.21277665995975972,0.15789186098436372,0.1702603844572313,0.49289743030652583,0.4743570705951872,0.4110864669652825,0.31483518380224795,0.27195984804186374,0.4564782336766911,0.3618361979913251,0.2232311024814316,0.22885028226184176,0.24751143870981934,0.16216537833102532,0.20110719265829252,0.10645170595211127,0.2054034263556428,0.18989027280049614,0.4560559969241444,-0.07176127453080898,-0.11451310578983216,0.17877386423109137,-0.20764844639149255,-0.20934092591840767,0.14206967701856943,-0.18482161717923207,0.1576701815158669,0.17137383625181907,-0.231051902355884,-0.25398536934066474,0.11045801379462754,-0.25180184882569956,0.12214591684395804,0.14703548859962204,-0.21120573879541646,0.12315769996636805,0.15609752540626767,0.15623777674114428,11
453,0.0,0.33327541268172656,0.34317140234015225,0.2717851889760566,-0.21428571428571502,0.08615635276095406,0.34521041447941386,0.3346708761472654,0.3946686917060129,0.13840217988526068,0.12528866997113783,0.34386242612851103,0.2928607061864995,-0.16499363533442366,0.08766500675824225,0.27297315712395254,-0.06548336066626435,0.07574131543384832,-0.21277665995975972,0.07640515169008662,0.08041439690584953,0.3571895009335928,0.3462728096469015,0.37127762603581294,0.20871398474211164,0.15624889025878763,0.3359963995224802,0.3909587077948855,0.1385110666533573,0.12779292112328186,0.3970244268158505,0.18780796046479156,0.1232402241757908,0.04457830446977025,0.10985449992891448,0.0938377237498502,0.34455374026158997,0.31429252295158355,-0.1339612421778752,0.08916394049242087,0.26951625317320993,-0.03901436634209798,0.07707915251041628,-0.1900313927162428,0.07568514305083371,0.08123682319479045,0.2741389444733426,0.013642507984993125,0.06799650980118868,-0.1444544911854127,0.06288714428895445,0.07307876529900469,-0.21120573879541646,0.047107995947462206,0.0742807969087357,0.07083100834512976,9
454,0.0,0.17480451781603173,0.18111823995998694,0.9788558960646172,0.1428571428571425,0.0030984973600931428,0.1794044388986717,0.17544674478044836,0.4474933170947144,0.17126076204773258,0.028614514976438164,0.1813862126983331,0.9237204310785156,0.15592859941628429,0.004125904217735799,0.9955722402490589,0.43870368488916395,0.02196826351288311,0.143527833668678,0.023734001033823372,0.002779597672650071,0.1839116166233177,0.17986129988882196,0.32100574946277327,0.1597003188312411,0.04255855678157401,0.1760510446610229,0.433735918764609,0.16395553726990597,0.030185554925971424,0.610390385944997,0.3596899932233208,0.05250251923817539,0.17752465297130002,0.04024315622559093,0.009868398435736985,0.18165394575170302,0.8505501301258642,0.15504007865611533,0.005135176012237288,0.9505189401197562,0.43900495784733146,0.022091876560748507,0.14702876590620342,0.022163679080010584,0.0032466937631266905,1.0125659292742788,0.5843483747767494,0.04097584059480519,0.30067191595497345,0.03618707378724713,0.011087637427331662,0.1441508269925667,0.02012908413097546,0.013991316063749766,0.0023519939996498236,5
455,0.0,0.367332754123655,0.3666361137604183,0.42330034049503257,0.285714285714285,-0.07382457956298401,0.38123709059866456,0.36830501248481773,0.4674510916585115,0.3658957684527626,-0.02234396647258006,0.3674027403296442,0.4382308056385928,0.3081065406742442,-0.07091996888121226,0.42630314526487295,0.3301162503800755,-0.07224595801271341,0.28839704896042845,-0.03960144918617923,-0.06393289460131202,0.39525386255189754,0.38212375494337436,0.42955565201952683,0.36831827956252094,0.013262549801328918,0.36925839356405005,0.4622249170482391,0.3592597233492598,-0.019511227205014237,0.49496377436440636,0.4280809887077793,-0.01735146416498875,0.37051760764414043,-0.0009236938914596186,-0.04510500743139365,0.3681698153783299,0.4473375551401274,0.3156598336436868,-0.06807848404120012,0.4193902125406927,0.34628092933448623,-0.07102931195600584,0.29649424823920334,-0.039719295382759326,-0.06275912399384505,0.429289166444346,0.34783816504557497,-0.0728047144199549,0.2944649992373552,-0.04469162843365324,-0.06132601164055113,0.2910086329546357,-0.03207962514231412,-0.044621372182884374,-0.05224670358976338,11
456,0.0,-0.0003475238853136568,-0.01393217250206316,-0.4016154844752939,-0.21428571428571502,-0.14461287800827682,-0.00035302843349529784,-0.0010078520336449341,-0.08318150167758237,-0.09240932404668346,-0.12580675392275917,-0.013943837480664866,-0.39516363881583527,-0.1981380070874499,-0.1434494342871281,-0.3985108368138524,-0.3093043844358321,-0.16620016166180565,-0.21277665995975972,-0.13442644284878275,-0.12091676255376255,-0.0003581913361591756,-0.0006977332380886448,-0.05530566855105392,-0.07819255900830475,-0.12452813710631572,-0.0016023363845239064,-0.08586013281127461,-0.0977951693908203,-0.12494967635149362,-0.15798659999010167,-0.15333057745929413,-0.14416124445887604,-0.12709356087149093,-0.12930097204073848,-0.11525908064260634,-0.013955461710371084,-0.35156444631356515,-0.19658833227529707,-0.14233232994115025,-0.4080339395203678,-0.2980961784759119,-0.16731952656599897,-0.20683378135336689,-0.13627593690550927,-0.12052737444075563,-0.3953945644820804,-0.3421152995201263,-0.1907770271385931,-0.2875843013796188,-0.16104145429372638,-0.12540727436439664,-0.21120573879541646,-0.1496563660126175,-0.10905801721671589,-0.09553430541121762,3
457,0.0,0.13796698524293635,0.1561869845250623,-0.6373057201378101,-0.07142857142857252,-0.2092663979757856,0.14129297127250115,0.13916465963705746,-0.027374206879876496,0.0600361787963966,-0.17193008643149826,0.1564052361638193,-0.5861370712646796,-0.047985285141758864,-0.2065015624140897,-0.6296797954832312,-0.3009448064662455,-0.2334540626517825,-0.0712608987256885,-0.18605759275639955,-0.16927049010121054,0.14452924760005517,0.14201040257712494,0.04062980253209735,0.07456787664834227,-0.15627356674988255,0.14026294481996354,-0.02425655006057176,0.05565129374347409,-0.17002539373853748,-0.1645995072901987,-0.06305010245204333,-0.19509635470928274,0.028906531708317414,-0.16606387493649175,-0.15583451846605964,0.15662323952555246,-0.496008363369602,-0.0398377923346132,-0.20382396784913312,-0.6159708820001292,-0.2792383775466031,-0.233651007913748,-0.061951012101892994,-0.18670465034094502,-0.16832793254159634,-0.6221059629138592,-0.39764447974858624,-0.2620256202666527,-0.2271504166194709,-0.21631189144782534,-0.17248475338837743,-0.07106816550763355,-0.190836100613328,-0.15041972499937117,-0.12966005624284585,5
458,0.0,0.5271937445792604,0.5418881758653898,-0.7383158211504596,-0.07142857142857252,-0.26778513946551036,0.5521996061033738,0.5299702334603882,0.2790233074449092,0.3318808389885734,-0.19277040067199716,0.5433342346302377,-0.6162428966689254,-0.011845701888626079,-0.2624917176367668,-0.7281410255360539,-0.3378662757780767,-0.29038349912327277,-0.0712608987256885,-0.24002969504030447,-0.20999736243894637,0.5778750994207524,0.554389679791813,0.4019503031923281,0.4189752030446815,-0.14275668888952628,0.5326184996580223,0.28930299331727427,0.3333850558134958,-0.18886699161645018,0.06327735665209737,0.15777112601791538,-0.2177122159349941,0.2330234712865828,-0.18610224319067828,-0.1831038653499209,0.5447827560119645,-0.46573646309176825,0.02853166607953673,-0.2573353550984444,-0.6785700445471493,-0.29068296719239195,-0.28874874045093224,-0.04345573082071845,-0.23854372949850816,-0.20824778673617592,-0.7180724117096203,-0.4503068737789406,-0.3189273340985357,-0.24903077780670535,-0.26950467109578025,-0.2106635732866745,-0.07106816550763355,-0.24168676706396203,-0.18786017403642977,-0.1564068199780207,5
459,0.0,0.290877497846299,0.3167736023773131,-0.38478046760618106,-0.21428571428571502,-0.32016910247745106,0.30055513213977253,0.2929676273144429,0.1744900542270436,0.10906988460772336,-0.2622505472236796,0.3173839110176903,-0.32392085626278083,-0.16744373260891066,-0.31562765818684757,-0.38192237069946966,-0.3032088588297068,-0.3297497593024506,-0.21277665995975972,-0.29481523737170784,-0.24400546604104273,0.3102128136209809,0.3019297101967595,0.22647712922413465,0.1716386141292125,-0.23190804717113309,0.2949087054308511,0.17764837265135383,0.1091534191911474,-0.2593850914089975,0.05917918770115957,0.030621839141205198,-0.27507850301260517,0.022761671592926476,-0.25925666489319,-0.22302339151926007,0.31799435929661785,-0.2388068465645879,-0.13859579590190516,-0.311223903593564,-0.36378798101254883,-0.2712690620528183,-0.3292679657259005,-0.19127345839518978,-0.2941850754157471,-0.2425766945954571,-0.37905079864903674,-0.3333265921376651,-0.34770757925242907,-0.2840060561177863,-0.3124145575667608,-0.23889230299271402,-0.21120573879541646,-0.29934360282774053,-0.22114666256187074,-0.17724003017940262,4
460,0.0,0.32562988705885654,0.3351054076931921,0.5748154920140122,0.5,-0.36641828701160795,0.3371419001907721,0.32696805377122623,0.4724013140576633,0.4230697014120653,-0.3031640957137516,0.3357712812051657,0.5740785368930432,0.5068645260431967,-0.36142574639291564,0.5804582275123847,0.5336197262804286,-0.350163764341751,0.5082159624413143,-0.3067228542565517,-0.2721076886603544,0.3486847776300574,0.3381614958893362,0.4112244717424706,0.3855472450922577,-0.2697570923802583,0.32823941965150505,0.4654129787068957,0.4132333924803085,-0.30016135323478094,0.5354198364074673,0.5124890263615396,-0.29227822116060115,0.4822393754685518,-0.2683408019584686,-0.24945693710538944,0.33643739602522826,0.5634251000559491,0.5007886278433682,-0.3565870761306459,0.5650638593130748,0.5415379343282456,-0.34963401868639976,0.5077759136671313,-0.30596346259025115,-0.2705933742484575,0.5861136552255952,0.5418114782950617,-0.3446317456967177,0.5081979698239686,-0.3015709569020621,-0.2582190319993908,0.5164260113399335,-0.2807870384433587,-0.23784287428935644,-0.1933519958618198,4
461,0.0,0.21303214597903422,0.22584784575201938,0.549562966760847,0.5,-0.40653269306798057,0.21912603699930958,0.2141323839572885,0.36414565828030454,0.34146134824450136,-0.34900136044025565,0.22621529302528598,0.5315406174347104,0.49624095601926754,-0.4016942776419947,0.5547084156026167,0.5240410432042448,-0.3895328146638083,0.5082159624413143,-0.3451166936081959,-0.2950217193285176,0.22513628218936937,0.21986789236379486,0.2939711558849625,0.28289784047098104,-0.323013334075,0.21515853825299638,0.35576610217183263,0.33001848033662834,-0.3463786948965188,0.43666062502157393,0.4315248319644399,-0.33851340407356656,0.4186507151496906,-0.31407737326409446,-0.274007392837547,0.2265825594947659,0.5086611797253632,0.4806998368269827,-0.3970151665719401,0.5302558314343467,0.5247571308560718,-0.38952931433291743,0.5021338873815733,-0.3446534168439761,-0.2935910576617914,0.5598595905782807,0.5275193725050292,-0.3844188896659587,0.5023072531462012,-0.33974406825261566,-0.28027836236982046,0.5164260113399335,-0.3183254315260197,-0.2597027807567114,-0.20570156250397975,1
462,0.0,0.08027801911311634,0.09312557290386574,0.8273407445456412,0.07142857142856998,-0.4405123206465694,0.08193576021488268,0.08108640036484834,0.32014943017651765,0.07611971056890164,-0.38957102401277544,0.09323634696654888,0.7671188031152887,0.08041342475612072,-0.4359230397169453,0.8392169070506501,0.3331640131770419,-0.41647080480504167,0.07159624413145327,-0.3939122928395081,-0.3133700483559514,0.08352835116152,0.08240186169469325,0.2035284999806559,0.059505245089645824,-0.3713144637862495,0.0818239299102652,0.3069070812447807,0.06875729471127846,-0.38736525030855257,0.4641319704144636,0.24021313098821842,-0.37333326007886986,0.08371183395566627,-0.37013688693328245,-0.29402613295042634,0.09334691776013525,0.6975428072977049,0.07582932909487564,-0.43149493497452895,0.7918082136340067,0.33081928607052596,-0.4170268978640033,0.073143490887398,-0.39372281122196945,-0.3120313032245548,0.8512328007106548,0.4623587727940004,-0.4053013797432558,0.20770618322194936,-0.3819529588703467,-0.29626969947290305,0.07173861495007613,-0.3815107168350501,-0.28147021696141145,-0.21504912828901407,0
463,0.0,0.19913119027455056,0.2221814846888611,0.06976498695075407,-0.21428571428571502,-0.4683571697473742,0.20466155463296046,0.20074432896347577,0.21972300340350667,0.04559672101549874,-0.40754316942779056,0.22254028213778998,0.08377620969151718,-0.1762232479496827,-0.46300476994647627,0.06981665265741785,-0.1386296677934777,-0.45902206152205893,-0.21277665995975972,-0.430200385599696,-0.3276799673318562,0.21010342295955042,0.20566185593115088,0.20684593229072604,0.092022278968216,-0.3812186514839617,0.2022304391884897,0.21661292127990137,0.04423140096558043,-0.4048158951692182,0.2018808916574073,0.06291376318290183,-0.4061607768155683,-0.024448091384057603,-0.3976404119885396,-0.3055905407184168,0.2228988917125363,0.10974520683381074,-0.15519634512402836,-0.45783195292000023,0.06305898363352418,-0.11774703130444321,-0.45910455214531837,-0.1957241937990904,-0.4293484673185714,-0.3261626722972681,0.06986086668052083,-0.09399149857646871,-0.4631205977894503,-0.1873934342415278,-0.43206235760126627,-0.3138863263346118,-0.21120573879541646,-0.42569550168908366,-0.2973434315089732,-0.22198701557385397,2
464,0.0,-0.32284969592769136,-0.2896425298938887,0.5748154920140122,0.6428571428571425,-0.4900672403703947,-0.32171721059463704,-0.3205493027706227,-0.11101727684533047,0.006784667510884453,-0.45990579398876263,-0.28962171346399146,0.4654094298615571,0.5800867856041187,-0.48644379320089587,0.5804582275123847,0.6314964515316036,-0.46977129787497396,0.6564386317907439,-0.42007502675352704,-0.3383835691242147,-0.32024557553533056,-0.32051102876720877,-0.22178807618239083,-0.15602727918936724,-0.46196681086756075,-0.3184796192602874,-0.1254004994152756,-0.012614923840604086,-0.4587584159631579,0.035281937918895105,0.1260221988187085,-0.44852145186870335,0.20011067879214153,-0.42018318826138334,-0.3238577444868857,-0.2895999380151515,0.370325933517523,0.5123038237360726,-0.4829689354412104,0.5077962575097094,0.5932107254447218,-0.4717349960350562,0.6184591035783178,-0.42112777261570933,-0.3373024439290912,0.5861136552255952,0.6148636425730364,-0.46379848449150807,0.6291300016937086,-0.4126518548410672,-0.3215746005547405,0.670161432474514,-0.3866872111192301,-0.2998657065558004,-0.22696519758743897,3
465,0.0,-0.9428323196859896,-0.9862511457564554,-2.8931979760533584,-0.92857142857143,-0.5056425325156311,-0.904495848061734,-0.9395526258689542,-1.4968495971799436,-0.9926199853196047,-0.5106838567936991,-0.9839160100875679,-2.8619440168729646,-0.9551500129414324,-0.5043692504937963,-2.741289154804462,-1.6410315951249326,-0.5508226986746956,-0.9002347417840395,-0.4885532885157266,-0.3458177478797916,-0.8676826306503673,-0.9018653233257701,-1.1808889870597037,-0.9633064041108902,-0.5401763964088702,-0.9363955558361745,-1.4806651909382493,-0.9961866198319189,-0.5113258531494238,-1.7758474084310012,-1.3647941640279369,-0.5541126986339759,-0.9724396281787179,-0.5163485277304565,-0.33955657646247756,-0.9815863227053097,-2.6737312885832023,-0.9915300098796996,-0.5031801993255692,-2.7288737904830698,-1.640029252220317,-0.5547695814238586,-0.912516031431521,-0.49126642011265287,-0.3452912327784069,-2.5996832740308564,-1.8647953110551478,-0.6022606521629177,-1.3095181638057938,-0.5379222743195787,-0.3440294401417837,-0.8727368396755003,-0.5017437528607009,-0.3195585716669907,-0.2303123803577573,3
466,0.0,-0.514682884416033,-0.49715857007341574,-0.4857905686188305,-1.35714285714286,-0.5150830461830834,-0.5069607824090094,-0.5122565781022532,-0.5512365820172557,-0.8678810221408642,-0.49309534484866835,-0.4967828241229614,-0.5543972059054829,-1.3132738638882704,-0.5119043590237152,-0.4813003719818358,-1.0935372915518273,-0.5138081759003434,-1.296613011401747,-0.511094358600997,-0.35022419902413376,-0.4989204263048629,-0.5055274546572116,-0.5361170806437365,-0.7390628406873657,-0.5026088397277245,-0.5100400036668262,-0.5566332432753623,-0.8609161744304221,-0.49240746521543377,-0.562953818965615,-0.8624981061974508,-0.4990732267699948,-0.992205703568697,-0.5131558802253529,-0.33721613864638533,-0.49640600982265937,-0.5646470769638741,-1.2878630306099976,-0.5088659388797059,-0.5286677883773927,-1.0851322897436164,-0.51636642320776,-1.27338403806472,-0.5120394448087123,-0.34924315828952346,-0.4768126498382107,-0.9275358809656147,-0.5267000916424119,-1.156714271420598,-0.5188101024221329,-0.33742997546611603,-1.239236610946271,-0.5341312830867265,-0.32668447166099196,-0.23225243986771818,5
467,0.0,0.11989574281737693,0.14298808428700016,-0.15750774032771347,-0.07142857142857252,-0.5183887813727518,0.12265624248145046,0.12131815101787773,0.08778438881058588,0.047414819553771685,-0.4587639512574601,0.1431816716292377,-0.14144046016461637,-0.04922200093292759,-0.5128893965086662,-0.15698108989093776,-0.1255678272350469,-0.5107828103470538,-0.0712608987256885,-0.47116257741973294,-0.3517494192615698,0.12533231311618634,0.1234769380200867,0.09539753749678244,0.058947233437406175,-0.435799706338451,0.12261584969446124,0.08587853267559199,0.0429683170649978,-0.4561938105436919,0.03907592065921037,0.019944900380412585,-0.4603272791921715,0.0194296737847471,-0.44186022545335435,-0.32975990688411805,0.1433750125623716,-0.10254889853920608,-0.04217436557961954,-0.5075813906792368,-0.16219494461015652,-0.11018902704465014,-0.5111859362182987,-0.06258393048012348,-0.4703770767054676,-0.35023020790645154,-0.15643976690274358,-0.14481963205792683,-0.5178743287692532,-0.1232187009801102,-0.47543771247339334,-0.33744622412047637,-0.07106816550763355,-0.459452253496661,-0.31817365883718074,-0.2329162144398568,2
468,0.0,-0.26585577756849865,-0.24344637957394175,-0.0817501645682255,0.07142857142856998,-0.5155597380846364,-0.26583122632020295,-0.26428885249674955,-0.23059702530621498,-0.16790849971442937,-0.47885774459872066,-0.24346594856893317,-0.13654004229106406,0.04857966060344022,-0.5114676488872172,-0.08158811590146793,-0.0022640523634612623,-0.5067010193221557,0.07159624413145327,-0.46378185492880364,-0.35044470657521076,-0.26551129505028226,-0.26502166394454896,-0.2578620084421656,-0.23473054098373405,-0.4762794677896588,-0.2628822577503045,-0.23797071865560424,-0.1790060505212753,-0.47746158053084087,-0.21030685645788674,-0.16045537541639637,-0.47855480717309634,-0.1012474726872951,-0.45679772304926414,-0.3339244650073192,-0.24348468984375152,-0.15642810765268397,0.015773543808765146,-0.5075381119984838,-0.12344596660015744,-0.015943196174517213,-0.5084202690413324,0.056698118682604354,-0.4643264359611172,-0.3492510810229024,-0.08141767568994059,-0.034783774582898046,-0.5125345333057354,0.007049873405844778,-0.4670561221099852,-0.33590770863792235,0.07173861495007613,-0.4479604510454489,-0.3158747016994566,-0.23234865234987068,1
469,0.0,-0.36038227627141406,-0.34097158580496684,0.06976498695075407,0.21428571428571502,-0.5065959163187366,-0.3583075684161287,-0.3586395427303389,-0.2746983997259509,-0.18107941014238685,-0.4766137817738981,-0.34088939889179937,-0.012436065712201684,0.1732792421318646,-0.5029622142397517,0.06981665265741785,0.14977577173667572,-0.4953528229852934,0.21579476861167035,-0.45058701007289703,-0.3462661602269491,-0.3558747717804166,-0.35735714928070056,-0.3244140472578697,-0.2817647773888037,-0.47937530519495514,-0.3570650066910028,-0.2847032138629897,-0.19525845587563787,-0.4755397394602225,-0.21442209425642703,-0.14378124024911043,-0.4737866258884677,-0.07032330997209911,-0.4502163231013134,-0.33150176258760466,-0.34080614143240057,-0.061126387146173,0.12450189270193802,-0.4994792869221159,0.013258203495368437,0.12450745613234587,-0.49743526494943663,0.19094992282163445,-0.4515687064229696,-0.3451806908880186,0.06986086668052083,0.11743521838655294,-0.49867339552704554,0.15604800581056472,-0.45168500585321775,-0.3313374135482918,0.21723978377743214,-0.43075622065019387,-0.3108613341484356,-0.2305113146689886,2
470,0.0,-0.24361424847051596,-0.21558203508315893,-0.7130632958972981,0.0,-0.4914973160750528,-0.24391645284111194,-0.24181940970196786,-0.37577907032793695,-0.17934832386286023,-0.4562890481035234,-0.21561916241139586,-0.7184371202229769,-0.01580215531201694,-0.4875804418050383,-0.7035600969439568,-0.2819180587194631,-0.4962796804125667,0.0,-0.443870031393093,-0.33907468075745983,-0.24394428404870963,-0.24299959100808066,-0.3240772334030157,-0.2322450171328013,-0.4541257298853582,-0.2402097713784537,-0.3759990711108918,-0.188994834683547,-0.4549153766691151,-0.4666931882763371,-0.29011076794811835,-0.4677918006243668,-0.13037780715255193,-0.43718666008004303,-0.32327082632107834,-0.21565555163299194,-0.6684175428129546,-0.042416608260854284,-0.48381903088945855,-0.7181290254846623,-0.28438356858663055,-0.4979233175001162,-0.011021083343371381,-0.44447304039001573,-0.33792221587223276,-0.6941477943103714,-0.4038730265197863,-0.5141058142797251,-0.18805833063017685,-0.45955673129955493,-0.32822744384077474,0.0,-0.4313806903576351,-0.30592263050041635,-0.22728023333517192,0
