,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,total_cases
752,0.0,0.6027134438881436,0.5530313587213683,0.3920367534631692,0.49999999999999917,1.0122866247907687,0.6415411412951172,0.602623767299984,0.5373468694258614,0.5479815678906812,1.1185161893383442,0.5549450072992453,0.3935321469342331,0.4956801324952023,1.0136793129128894,0.4016528718282374,0.444613407203204,1.0704146193464508,0.5120614035087712,1.0741210120208657,1.4423370832197708,16
753,0.0,0.3313690557644907,0.30216027857518496,0.45941807044522237,0.49999999999999917,0.9940387635370207,0.345637560124094,0.33032972159234403,0.37969853537011483,0.3742414335078559,1.0318396275638815,0.30287676027022764,0.43110934206287627,0.4744658040114435,0.9916540998612327,0.4720234476796942,0.4763421978437048,1.0620558338778394,0.5120614035087712,1.0558891933894796,1.4062819423647317,16
754,0.0,0.35768123886410713,0.31721254354785844,0.12251148544920126,0.49999999999999917,0.9552620714605247,0.3738236592990599,0.3561655409858733,0.26896742773465754,0.3910889616960919,1.00092152926971,0.31798544555394476,0.12527326105136183,0.47573866373432916,0.9532978358273604,0.12409093467672404,0.31769824460082013,0.974385638856372,0.5120614035087712,1.0171465918739973,1.3308900580356309,20
755,0.0,-0.005207619561407092,-0.0278745642872496,-0.06738131702492996,0.0,0.8962934093527469,-0.005293871360374165,-0.0068702630590321756,-0.0392811170048206,-0.03145180327871385,0.8574215094327252,-0.027900722796238255,-0.07950273928626539,-0.002068766865298314,0.8896409767027895,-0.0676975988426414,-0.023159965488852404,0.8901424141327159,0.0,0.8811578782130509,1.2194336290114751,17
756,0.0,0.07921063451468355,0.05909407686651426,0.012251148557784976,0.49999999999999917,0.8182230972140488,0.08104890984689983,0.07775797339943269,0.04471928295932648,0.21278595511506818,0.8050121392478714,0.05917184398591102,0.00092380813715825,0.4539114768911449,0.8133824764954627,0.012350773981325345,0.2657784053654035,0.8254388834487342,0.5120614035087712,0.8802280955554355,1.0778015065899942,4
757,0.0,0.0671508839049784,0.04292682925992308,-0.37978560490538266,0.22727272727272735,0.7230055899802543,0.06864552728870983,0.06546011997473461,-0.1064373239143258,0.10016363630759535,0.7140037242061152,0.04298030760976267,-0.35727562446609434,0.20768896618096072,0.7186354879404613,-0.3764458882171065,-0.05228190227086858,0.6840308961578114,0.22976475279106828,0.7474015812530362,0.9142044667606826,15
758,0.0,-0.7331780183693766,-0.7771428568240021,-0.37978560490538266,0.22727272727272735,0.6135758283904904,-0.703301235148757,-0.7316125178134548,-0.6123986743098059,-0.3994172682118132,0.4541504882305814,-0.7753443010146766,-0.4303110063692663,0.14008261951047773,0.6001675389613166,-0.3764458882171065,-0.05228190227086858,0.5813542104912884,0.22976475279106828,0.6408128004015416,0.7385978277629792,8
759,0.0,-0.6405372070506724,-0.666202090406614,-0.6738131699920392,-0.7727272727272727,0.49397126499537214,-0.6191071821961075,-0.6391349824580417,-0.6496305836945192,-0.6845138070160681,0.3736317756292024,-0.664981143519889,-0.6863179682722523,-0.7430545881407691,0.48349374327332784,-0.6593343396223844,-0.6638546437504876,0.4380045755299601,-0.7439194577352476,0.40717086414387954,0.5618423252647978,6
760,0.0,-0.8148554200184753,-0.8479442507613923,-0.8820826953028449,-1.0,0.36945956530623203,-0.776410585813428,-0.8117532506048456,-0.8227873087437386,-0.8586548632145878,0.242263737609265,-0.845721208808217,-0.8901206315889567,-0.9590927881429392,0.35885040083139585,-0.8551971381804554,-0.8567014850675346,0.30432704782374725,-0.9517543859649125,0.27332220926847145,0.39467729630778403,12
761,0.0,-0.08085514596320598,-0.0758188152047379,-0.4042879020209511,0.0,0.24667198408502317,-0.08171269748381997,-0.08103184864868271,-0.20875667697690997,-0.07765914522845195,0.2508409493201394,-0.07587418560519123,-0.3901225039031696,-0.005936461456659095,0.2447190220087937,-0.40030504341080586,-0.17450231418917797,0.23500232875589364,0.0,0.2619801765728285,0.24665275564942954,15
762,0.0,0.12141976155273228,0.11484320544099128,-0.41653905053585477,0.0,0.1337424167749208,0.12464108489060063,0.1207804784264278,-0.08567203286069672,0.045895269092997154,0.17477270341642712,0.11502213216907888,-0.38433312848481965,0.009444370487062285,0.13422568707026306,-0.41221518113284267,-0.1800056723100762,0.12834166264195104,0.0,0.1543429170636045,0.1252625130219816,11
763,0.0,-0.10733944278340558,-0.13175557295937967,-0.08908429252090716,-0.09061583577712769,0.04045212607171476,-0.10825407852860466,-0.10902510405506761,-0.11335390316087755,-0.12775852218045486,0.060915967657457194,-0.1318197990531636,-0.10872776451081824,-0.09168087351978672,0.039815667156257575,-0.08941897467210114,-0.07839297034299955,0.06341538390848411,-0.09021967995857746,0.05858916797570295,0.03564308700328785,10
764,0.0,-0.986432780597654,-1.0441811845767766,-0.955589586563789,-0.7727272727272727,0.14971853037972002,-0.9265683660975933,-0.9819292357726747,-0.9489568583046126,-0.8800417663738926,0.04343196517190871,-1.0405541209642057,-0.9730725481638519,-0.7712728996693415,0.14082341861957648,-0.9234309523836729,-0.7809941044075676,0.1016417202795591,-0.7439194577352476,0.1035161869991191,0.1415772710031887,15
765,0.0,-0.6865835274558142,-0.6946341462059534,-0.8637059724661704,-0.2727272727272735,0.05543607787820401,-0.6611240237576442,-0.6838544132535556,-0.7393628605957157,-0.5404374820725629,0.005713264583998668,-0.6932753529763855,-0.8604604948449132,-0.2991462934152035,0.05062188260716048,-0.8380657852355117,-0.508614083043002,0.024067542788561203,-0.26913875598086195,0.05875792606082682,0.049387277530038326,17
766,0.0,-0.4453885158372433,-0.44432055718159796,-0.8514548239083854,-0.5000000000000008,-0.019901231202759023,-0.4373301966638259,-0.44436145747897265,-0.5892919689882937,-0.4775382812517696,-0.030026959141720412,-0.4439342399461418,-0.8280230742865896,-0.4826688749466547,-0.02205192509994322,-0.8266286834112573,-0.6098227701369654,-0.042816863728874555,-0.48793859649122884,-0.027041418613541347,-0.01719721075894132,7
767,0.0,-1.0516650678382709,-1.1450871076790343,-1.4823889740339413,-2.2727272727272734,-0.08159347490737089,-0.9824409553504624,-1.047651981879915,-1.1476038228342968,-1.3949560950362763,-0.14285434085810558,-1.1406079242443656,-1.4559922069408244,-2.1116393434030813,-0.0872473975309895,-1.3987867114786527,-1.6623158758661825,-0.13489326394449194,-2.023524720893143,-0.19682931813320484,-0.06703767180004502,7
768,0.0,-1.1750034260553655,-1.2671777000454705,-1.500765696827739,-1.545454545454547,-0.1338386806791264,-1.0862513652056691,-1.1686394562624196,-1.2233993069014129,-1.2272826568718693,-0.19430122378399434,-1.2615493050284814,-1.482334457716905,-1.473797567480146,-0.13925694335645541,-1.414936352812905,-1.3482141240753984,-0.18011311167555702,-1.430223285486445,-0.19250338121973398,-0.10594752772433799,8
769,0.0,-1.714951349837304,-1.943414633767193,-1.6722817764651943,-1.545454545454547,-0.17985483040505543,-1.5125148506371648,-1.7009081367277634,-1.5764188442659992,-1.5079132496238246,-0.27485315305189945,-1.929077314535437,-1.6899528285540293,-1.5202150310483211,-0.18791092071986434,-1.5642601908721407,-1.41377167097772,-0.22755377858160483,-1.430223285486445,-0.22982256427582182,-0.13771279053601046,9
770,0.0,-1.544470330274968,-1.720975609420349,-1.6294027565558298,-1.7727272727272743,-0.2219961903192067,-1.3828869130465498,-1.533139460476361,-1.4691810545499437,-1.4851370715930632,-0.2897444505254401,-1.70994118860844,-1.6339920092380233,-1.7058722612514767,-0.2279573418904049,-1.527167369312923,-1.4962858366941223,-0.2605799438331903,-1.6211124401913897,-0.27565735261268187,-0.16474469281469292,12
771,0.0,-1.3778265040413558,-1.5074564457546733,-1.169984686110609,-0.5000000000000008,-0.26186396576537285,-1.251753760856348,-1.3687079935688777,-1.244774020022551,-1.0196154308042233,-0.30531690213322804,-1.49918836997968,-1.2046808083546148,-0.5642950227771649,-0.2659780080399132,-1.1197813667209,-0.7460067464419131,-0.2740725735994626,-0.48793859649122884,-0.24653829218155707,-0.18850650746623804,12
772,0.0,-0.7989584760800443,-0.8479442507613923,-0.9372128637271115,-1.2727272727272734,-0.30041128081905755,-0.7622635749604125,-0.7968036988560858,-0.8306577099931967,-0.9408599920100144,-0.2937237198625129,-0.845721208808217,-0.9398954668825718,-1.2020569121103433,-0.3010095665199231,-0.9064162384374809,-1.005943868154311,-0.2984362679466033,-1.1945773524720904,-0.3155712384621829,-0.2098063995838662,5
773,0.0,-0.6246402631122415,-0.654494773335738,-0.5145482389123673,-1.2727272727272734,-0.3380424827686836,-0.6045238443510549,-0.6236004602804266,-0.5878096875135703,-0.847458423638413,-0.3130418851909304,-0.6533285466525306,-0.541265450247185,-1.1883677033953823,-0.3373429527586457,-0.5070297271646486,-0.8393948719763075,-0.3164855120024018,-1.1945773524720904,-0.34703409908746174,-0.2290116147007125,4
774,0.0,-0.9782102233550425,-1.0386062714071438,-0.5880551301733116,-1.2727272727272734,-0.37470677145604336,-0.9194780524486902,-0.9739589110014114,-0.8312252002091634,-1.0369050009840741,-0.36377164974821574,-1.0350237091862757,-0.6413219404111332,-1.2155488699557147,-0.37485942140046186,-0.5775963213407842,-0.8683599147854653,-0.3529510245372649,-1.1945773524720904,-0.37768853862515117,-0.2462139676774542,11
775,0.0,-0.8302041934868561,-0.8702439022692489,-0.34915773355380303,-1.2727272727272734,-0.4099861534759889,-0.7900320123784218,-0.8272186456511289,-0.6640840972424055,-0.9576017825607878,-0.3834641741034492,-0.8678781509513616,-0.41095528440638657,-1.2036349188737856,-0.4090178667025442,-0.34654904489258964,-0.7742235256472522,-0.37810098389315183,-1.1945773524720904,-0.40718507931299236,-0.26136013677229125,4
776,0.0,-0.40263121829077586,-0.3913588849968286,0.1163859111703103,-0.2727272727272735,-0.4431777212353657,-0.3967018230785965,-0.401374998775974,-0.23515926323052222,-0.37155687269956206,-0.3895606910431694,-0.3911085966172492,0.053807583803502555,-0.27532470325912384,-0.44031979783031616,0.11785560820058985,-0.07993144939868961,-0.39630628622190295,-0.26913875598086195,-0.40398244301028957,-0.2743506582281999,5
777,0.0,-0.20254899273177943,-0.20236933771662738,0.03675344563047362,-0.2727272727272735,-0.4733702568711876,-0.2027566750881452,-0.20275086939785084,-0.13100825931360108,-0.25255798772317667,-0.4068277344924193,-0.2024059488701158,-0.0009238081371570494,-0.26047999907473857,-0.4696814193685886,0.0370912015669309,-0.11476191337982886,-0.4279083684482505,-0.26913875598086195,-0.4320027366887861,-0.28510700018276364,7
778,0.0,-0.19816362889463424,-0.19512195118144435,0.07963246553983667,0.0,-0.4995151610280508,-0.19843523049138936,-0.19823076710559925,-0.11310072722780559,-0.1493140088075555,-0.4298889876049358,-0.19516339024650195,0.03868004554465622,-0.015560724739938366,-0.49556339401646343,0.08051168880329536,0.04288033213529005,-0.45234628968746604,0.0,-0.449237809062701,-0.2936051686232072,1
779,0.0,0.08578868027040339,0.07860627198466313,0.41041347625696534,-0.2727272727272735,-0.5204917064947946,0.08782404320589797,0.08504230749820119,0.1949441753843778,-0.08106918361734516,-0.4380872698216733,0.07871637543986677,0.36511714349671914,-0.23840999642607874,-0.5157335324259144,0.42080596737392434,0.04867334069272818,-0.46570200460391553,-0.26913875598086195,-0.4757339712209202,-0.29987569931318125,1
780,0.0,0.05070576949649796,0.03567944272474005,-0.18376722819523722,0.0,-0.5351666167003957,0.0517687285515232,0.04948704012259613,-0.04538041472543933,0.0027014494534989583,-0.45294930733672356,0.03572276969252942,-0.17957749467838743,0.0030581771264367847,-0.5303965263795928,-0.18370642289788866,-0.07544186776259366,-0.49251310098582507,0.0,-0.4832185023168271,-0.3039725775334112,4
781,0.0,0.05015759902644711,0.041811846625983196,0.06738131698205323,0.22727272727272735,-0.542447969069113,0.05120690196653673,0.049295538682980845,0.04580894692487821,0.0895560965745587,-0.4597009134425148,0.04186373354127184,0.049493003955189324,0.207597047282163,-0.5376119149855181,0.06808963543385131,0.15299576989416874,-0.49451057860094827,0.22976475279106828,-0.48519867414104745,-0.3059167676259308,2
782,0.0,-0.06112100861931078,-0.05742160272050673,0.03675344563047362,0.22727272727272735,-0.5413334232348669,-0.06186421948011547,-0.06138146307995365,-0.03829976129553133,0.020093820123781497,-0.46243905117746353,-0.05746812373257875,0.012461529522380211,0.19941626570753512,-0.5367091150204676,0.0370912015669309,0.1389356553671708,-0.49403027149821543,0.22976475279106828,-0.48411306379200225,-0.30562298183689535,6
783,0.0,0.26887762095086853,0.24529616736676804,-0.4042879020209511,-0.2727272727272735,-0.5309527741148653,0.2791324693915166,0.2678284925396682,0.011861636361232088,0.02782294676361536,-0.4413421686910344,0.2458172590051948,-0.36158608251807617,-0.22531687977976464,-0.5257647525316151,-0.40030504341080586,-0.3076690985263338,-0.4930504466457777,-0.26913875598086195,-0.48544240347850165,-0.3028206010567969,3
784,0.0,0.6345073317650042,0.5669686410601019,0.5022970903545855,0.49999999999999917,-0.5106048298424654,0.6769714418864062,0.6337011986222834,0.6026180234456882,0.5683389977622767,-0.4079167889772923,0.5689648211687003,0.4956386525209586,0.4968587063090213,-0.5047842931798919,0.5170088414813587,0.49653324643861974,-0.45372063570440474,0.5120614035087712,-0.4474315913264384,-0.2969809636252457,4
785,0.0,0.9113334246659025,0.8395818815922916,0.6983154671076076,1.0,-0.4797886145592818,0.992185402223551,0.9137572761046403,0.8721993861133099,0.9627843947380968,-0.3650696269812721,0.843531505222764,0.7014012712977695,0.9719136986284264,-0.4733495233045867,0.7246780986728202,0.8568704478243794,-0.417660252820229,1.048245614035088,-0.4028492129161065,-0.2872633874014434,10
786,0.0,0.5117171440179605,0.48445993044207536,0.6493108729193536,0.7272727272727265,-0.4382288960665365,0.5410168338527483,0.5120754815450815,0.5763111470950226,0.5830893963894807,-0.3409448784079249,0.48599208551032835,0.6219944513992761,0.6947088003166157,-0.43285110378301683,0.672449747045125,0.6871111593955824,-0.3763323024644986,0.7527910685805415,-0.3679809396454665,-0.27249123344712034,12
787,0.0,0.4590927778571017,0.4281533099652466,0.12863705972809222,0.49999999999999917,-0.38589603833564695,0.48347731180162684,0.45881051610407764,0.33830446687155835,0.4560221432313698,-0.2920692373450466,0.42940273140282686,0.14118544961026352,0.4851201112078556,-0.3808910518124576,0.13032950112504957,0.3205826801172635,-0.33979634731509284,0.5120614035087712,-0.3228324376571478,-0.25116711272709047,21
788,0.0,0.8477456488738088,0.7849477352614925,1.206738131741087,1.0,-0.32302017887805334,0.9187123274345258,0.8497972933828511,1.0361854465006148,0.9201956292906485,-0.20506416305506833,0.7884541709460069,1.1616547575601839,0.967081052903307,-0.3168616959739807,1.2787830016921669,1.1072973804839508,-0.23721999724496015,1.048245614035088,-0.23900966000719034,-0.22153312666963174,26
789,0.0,0.772646292980428,0.7286411147846638,0.7840735069263368,0.7272727272727265,-0.25009973097429544,0.8327580627266593,0.7748202014188116,0.8108775353449084,0.7536559334430988,-0.13502805891729047,0.7317179139751958,0.7690714727768388,0.7157893926980579,-0.24426284440727108,0.8165766697263688,0.7518963051591415,-0.1777899063255818,0.7527910685805415,-0.17608487199659825,-0.18167803888537612,21
790,0.0,0.7879950664488095,0.7481533099028126,0.7779479326474473,1.0,-0.16790421076233286,0.8502531569901126,0.7906149579435235,0.8190954256410957,0.8801768755514567,-0.049257573579025146,0.7513758762751728,0.7653807122723645,0.9638264139209171,-0.1620775787337873,0.8099914262539037,0.8960939432986369,-0.09302745211757224,1.048245614035088,-0.07689711002429589,-0.12968877714480664,30
791,0.0,0.6432780594776671,0.6059930312963996,0.5267993874701523,0.7272727272727265,-0.07747138918508552,0.6867733276503748,0.6443285326481035,0.6183407745926887,0.6690893310491142,0.029400845567289346,0.6082292721541114,0.5217889029715044,0.7052009672985242,-0.07261317960590137,0.5427860602104668,0.6282155723434218,-0.014132616226673724,0.7527910685805415,0.0,-0.0638389813810202,45
792,0.0,0.6328628203164831,0.5987456443709768,0.5022970903545855,0.49999999999999917,0.019901231202759023,0.6751349367435983,0.6339872567480257,0.6014971456259571,0.5672860272474418,0.12645563020021192,0.6009363027281391,0.4986898338431646,0.49954585456889117,0.02447289761288893,0.5170088414813587,0.49653324643861974,0.08293941881185911,0.5120614035087712,0.08260807487504125,0.01719721075894132,56
793,0.0,0.8757023434219463,0.8323344946668688,0.7350689127380813,0.49999999999999917,0.12267061456870304,0.9509367223535516,0.8793188204503465,0.8626180526057302,0.7227746727637728,0.26111625631047014,0.8362238371448796,0.7343645847653404,0.5192987515446332,0.12880038579944686,0.7639854412139139,0.606141795962532,0.20435916732476153,0.5120614035087712,0.18528710845232818,0.11412196200488067,75
794,0.0,0.7671645881648111,0.7197212541034732,0.7411944870169722,1.0,0.22906806527716655,0.8265188043732399,0.769064556636241,0.789704019891958,0.8662253834172454,0.3564179514084389,0.722732517849779,0.7289511281180092,0.9613114656304644,0.23416871451844531,0.7705480048810638,0.8779907915429108,0.3145628293571213,1.048245614035088,0.33798079534561987,0.22680009540759372,83
795,0.0,0.8082773742627568,0.7492682925367525,0.9678407350786957,1.2727272727272734,0.3371247765049742,0.8734285691593819,0.8100211021515155,0.910508925244144,1.0105748639052632,0.4738593169106587,0.7524992883067456,0.9393295142902061,1.2102799053577544,0.3423525983705465,1.0156405607354595,1.1390141023530496,0.4470569904283693,1.350877192982458,0.47892530741614037,0.35407597627637244,82
796,0.0,0.7244072906567143,0.6795818816235197,0.9065849923755366,1.2727272727272734,0.44470305399756177,0.7780149699149942,0.725935489508775,0.8265175509850793,0.9530535961325894,0.5703268563784621,0.682306784677681,0.8763388738627139,1.2039678783084105,0.44906766106286716,0.9489619331962318,1.1081180566971571,0.5538118881856848,1.350877192982458,0.5940542914744303,0.49364240494401757,126
797,0.0,0.5150061669150067,0.48613240419782094,0.30627871364444154,0.0,0.5495332149660092,0.5446275319879927,0.5153003382953157,0.44461768753569403,0.28630738148310403,0.6377555244637467,0.4876733782578441,0.30883673666099937,0.03939651695680378,0.551496167270466,0.3126573158524346,0.14469245763195382,0.5970593692050766,0.0,0.5506481815967306,0.6419818642562457,119
798,0.0,0.7808688501846688,0.7180487803477055,0.3736600306264932,-0.2727272727272735,0.649256162124752,0.8421258215547234,0.7820291382548596,0.6502251509688012,0.33232968256332585,0.7905165412484835,0.7210478331059582,0.39241470856702715,-0.1881832245427767,0.6537262827345985,0.3825289359875469,0.032597741933645036,0.7043171694428421,-0.26913875598086195,0.6098548380087073,0.7943975009516097,137
799,0.0,0.508428121120917,0.46662020907969426,0.7044410413436218,0.7272727272727265,0.7414716328701344,0.5374078390109174,0.5079251613212821,0.595551660687929,0.5809393980160932,0.8264806115702492,0.46805980604749625,0.6706073706211048,0.6931686657020206,0.7425145961969427,0.7312212224610332,0.713614173555655,0.8384375205582207,0.7527910685805415,0.8353406845973318,0.9451463801394048,131
800,0.0,1.0006852130875632,0.916515679430925,0.8698315467450645,0.7272727272727265,0.8237921235996641,1.0965035827948386,1.003738570671645,1.0057271290492447,0.9027224868380798,1.0200866965119164,0.9211333261870126,0.86614976171969,0.7320089352758853,0.8307455268393704,0.9091102753281626,0.7931232160977147,0.9451380870645709,0.7527910685805415,0.9193094751364089,1.0876808886753588,112
801,0.0,0.6421817184991943,0.6059930312963996,0.5880551301733131,0.7272727272727265,0.8939024891720347,0.6855474295219096,0.6432844313419962,0.6419500979772939,0.66837266491629,1.0091458008560839,0.6082292721541114,0.5777968670160121,0.7052009672985242,0.8963997865820862,0.6074559049958742,0.6576633658591952,0.9790082475262175,0.7527910685805415,0.990823657683097,1.2149958518658672,82
802,0.0,0.7183774153710467,0.6561672474817455,0.606431853009989,1.0,0.9496252175079058,0.7711978456316076,0.7188084360257307,0.701635854509165,0.8335495202804175,1.084073604424901,0.6587315669721444,0.5994581289959335,0.9556898165512412,0.9527339058268158,0.6269200379163223,0.8116125684245105,1.0384158490485274,1.048245614035088,1.091039031551151,1.3200692842823825,73
803,0.0,0.6394408661105715,0.5892682925679584,0.3430321592749121,0.22727272727272735,0.9889913793314894,0.6824835122549495,0.6396987042747562,0.5426740946176672,0.4573982009287003,1.1043761937472991,0.5914000311557152,0.35218013892837824,0.25272922433907163,0.9910029562000465,0.3507205090746996,0.2795368006962059,1.039858790674492,0.22976475279106828,1.006481931962879,1.396374191907131,43
804,0.0,0.46183363024572444,0.42926829259916427,-0.08575803981872764,0.0,1.0103172530528155,0.4864633980234698,0.46148016858666274,0.25702719264921037,0.253828307796511,1.0807168564815473,0.4305230455726507,-0.05443975456626017,0.034809251275018015,1.009808808085491,-0.08609254089805787,-0.03141500267983299,0.9973562470891343,0.0,0.9898381321706481,1.4384281249033763,55
805,0.0,0.8159517609969469,0.733658536442229,0.35528330783269707,0.22727272727272735,1.0122866247907687,0.8822145350200116,0.8164057639651221,0.6663982464227767,0.5675797428851056,1.1727994314987762,0.7367725028999584,0.37707679697143004,0.26463272113800146,1.016465297212231,0.36343415994110045,0.2851608465148786,1.0649405880089824,0.22976475279106828,1.029172393653268,1.4423370832197708,55
806,0.0,0.828559682038333,0.7570731705840031,0.32465543643823613,0.49999999999999917,0.9940387635370207,0.8966687537475868,0.8298282033125091,0.6623891479364209,0.6925895180952323,1.1571186808990612,0.7603634743649269,0.35125739490713564,0.5129344529962069,0.9985992047906966,0.3316743325665349,0.4128846165425119,1.042188769076053,0.5120614035087712,1.0558891933894796,1.4062819423647317,53
807,0.0,0.5785939427071005,0.5402090590165524,0.3185298621593452,0.49999999999999917,0.9552620714605247,0.6147691541442537,0.578922582611761,0.49208830149667365,0.5325380003807039,1.055368883440856,0.5420482681505606,0.3251407115255138,0.4945958445904474,0.9566278739245883,0.3253320870081979,0.4100001810260676,1.00265145723597,0.5120614035087712,1.0171465918739973,1.3308900580356309,46
808,0.0,0.5358366451990036,0.5078745645838496,0.2817764165288731,0.22727272727272735,0.8962934093527469,0.5675348410321761,0.5363673543565276,0.4489895058860703,0.39272642630211474,0.9862380345020463,0.5095323956049599,0.28850654612913074,0.2460191450808397,0.8973694781286845,0.28734665311843427,0.2514165716225248,0.9387796778627943,0.22976475279106828,0.9161905572591368,1.2194336290114751,43
809,0.0,0.3094422365403921,0.2915679441382266,-0.02450229711556538,0.22727272727272735,0.8182230972140488,0.32223241629400656,0.30891335851045826,0.18139417098100655,0.25140662248846507,0.8572743550061026,0.29224590189031857,-0.011166719218434824,0.22818687958301342,0.8165798403378958,-0.024662668296349895,0.11081542629349066,0.8205576494166468,0.22976475279106828,0.8401470817852957,1.0778015065899942,29
810,0.0,-0.10881184047297493,-0.12878048777974707,-0.29402756508665195,-0.2727272727272735,0.7230055899802543,-0.10972640913900196,-0.11026318685114433,-0.1871847149203124,-0.1968078251662811,0.6764405474587569,-0.12884492689928226,-0.29465381758524534,-0.25469976030331815,0.7164146059888307,-0.29253060862727426,-0.2594423022303279,0.6947417765273172,-0.26913875598086195,0.6782982656180297,0.9142044667606826,22
811,0.0,-0.10004111279868318,-0.1259930313900616,-0.4226646248147457,0.0,0.6135758283904904,-0.10095104157035965,-0.10181768807882258,-0.22740318738976983,-0.08937839861810606,0.5794655933802765,-0.1260576003678735,-0.4112775928571658,-0.009984048828495531,0.6079762932606042,-0.41816539005642717,-0.1827573513801566,0.5763887522922465,0.0,0.6116895152794385,0.7385978277629792,26
812,0.0,-0.8921474578687993,-0.9488501738636722,-0.955589586563789,-1.0,0.49397126499537214,-0.8446272735475554,-0.8890544799038264,-0.8923906057277723,-0.9013111832743084,0.32810618322632196,-0.9459469380084735,-0.9650154024523874,-0.9664474831677797,0.4803951230132278,-0.9234309523836729,-0.8865354791609681,0.40817544439002806,-0.9517543859649125,0.38054756674026957,0.5618423252647978,13
813,0.0,-0.4262025490017681,-0.4348432053785795,-0.7534456355747542,-0.7727272727272727,0.36945956530623203,-0.4191351197840484,-0.4257854817972234,-0.5445602757178275,-0.5633546436356005,0.3057111182644466,-0.4344830192447425,-0.7384062908381089,-0.7257823178133381,0.362936445850813,-0.734665312942913,-0.6969592739485846,0.31661350322780774,-0.7439194577352476,0.29734294945189216,0.39467729630778403,17
814,0.0,-0.49856105246815363,-0.5106620205832952,-1.10872894336457,-1.0,0.24667198408502317,-0.4874536502193084,-0.49779051353130577,-0.7073720562652326,-0.6840967308304914,0.18993653218039178,-0.5100709494881942,-1.066651699748641,-0.9345094151952089,0.24087747723432903,-1.0640862448451953,-0.9486896335251876,0.174908273510495,-0.9517543859649125,0.16758160559498475,0.24665275564942954,8
815,0.0,-0.30889406607034264,-0.2982578395515818,-0.5696784073795139,-0.7727272727272727,0.1337424167749208,-0.30662464209677764,-0.30816785562676463,-0.4095664223530512,-0.497042467253186,0.11893313323482795,-0.29818764081193927,-0.5599316196456903,-0.7155854353333373,0.1309777463473014,-0.5599984124417793,-0.6205639735216031,0.11671507498574567,-0.7439194577352476,0.08942415190138903,0.1252625130219816,13
816,0.0,-0.6251884335822924,-0.6411149825090721,-1.0964777948496647,-1.0,0.14971853037972002,-0.6050273804520039,-0.6234754870259852,-0.7782538045587776,-0.7539804892014228,0.09112858829744253,-0.6400098360185353,-1.0664386055255308,-0.9440176949924102,0.14404788603108734,-1.0529083408351274,-0.943717301187884,0.09075818710247917,-0.9517543859649125,0.08408849805865512,0.1415772710031887,10
817,0.0,-0.867479786217706,-0.9126132400170821,-1.3537519143058492,-1.7727272727272743,0.05543607787820401,-0.8229581878350282,-0.8642125153798048,-1.0022586318138396,-1.142348909942935,-0.01574844427753555,-0.9099644459821865,-1.321234539979977,-1.651815666911301,0.04905497065615764,-1.2849227489976998,-1.3936409662311835,-0.009948218708827379,-1.6211124401913897,-0.05645818658568908,0.049387277530038326,17
818,0.0,-0.39824585445363,-0.4019512194337869,-1.0719754977340994,-1.0,-0.019901231202759023,-0.3925185345016118,-0.39776201659229615,-0.6355749526458009,-0.6287342729063234,-0.024938429331753217,-0.4016756735896817,-1.0242825235616766,-0.9265858487307266,-0.02177483249307557,-1.0305136530704981,-0.9337726364784719,-0.05674317904124278,-0.9517543859649125,-0.061982430338998036,-0.01719721075894132,19
819,0.0,-0.7424969165520898,-0.7548432053161456,-1.2557427259293366,-1.0,-0.08159347490737089,-0.7116956564442446,-0.7393340536567998,-0.8986888446885892,-0.8187212870177527,-0.1121925006658723,-0.753169332987117,-1.2198351787086592,-0.952306964529298,-0.08490244190635764,-1.1972102219963596,-1.0083576217294568,-0.1217422061160478,-0.9517543859649125,-0.11510975010878233,-0.06703767180004502,9
820,0.0,-1.1404686857515094,-1.209756097324964,-1.6294027565558298,-1.7727272727272743,-0.1338386806791264,-1.0574258922828768,-1.1337724846562458,-1.2420452532174153,-1.280574419654292,-0.191132536655515,-1.2046843198323351,-1.593502399955701,-1.6716861253919824,-0.1389377208440424,-1.527167369312923,-1.4962858366941223,-0.18701865662557007,-1.6211124401913897,-0.2060041261957321,-0.10594752772433799,9
821,0.0,-0.7419487460436683,-0.7765853657021521,-1.41500765700901,-1.545454545454547,-0.17985483040505543,-0.7112022454415384,-0.7398394609352593,-0.9493556809431162,-1.0022083743475962,-0.19193698336623846,-0.7747899795993628,-1.3655049158215844,-1.440122903067957,-0.18188632957106676,-1.3393218819609158,-1.3154353506242373,-0.21472663322376745,-1.430223285486445,-0.22982256427582182,-0.13771279053601046,9
822,0.0,-0.5950390571539529,-0.6004181181267667,-1.0597243491763144,-1.2727272727272734,-0.2219961903192067,-0.5772626335185365,-0.5931108067519308,-0.748335148119658,-0.8315977799619796,-0.21452060829582809,-0.5994892032364123,-1.0297892459556977,-1.1845410369726361,-0.22257809894634376,-1.0192968693550322,-1.0542189395085415,-0.23417225313332096,-1.1945773524720904,-0.25000960515007026,-0.16474469281469292,3
